32 1767198836 1.000000 1 1.000000 1.000000 0.000000
32 1767198836 1.000000 1 1.000000 1.000000 0.000000
42 1767198836 1.000000 1 1.000000 1.000000 0.000000
42 1767198836 1.000000 1 1.000000 1.000000 0.000000
34 1767198836 1.000000 1 1.000000 1.000000 0.000000
42 1767198836 1.000000 1 1.000000 1.000000 0.000000
32 1767198836 1.000000 1 1.000000 1.000000 0.000000
34 1767198836 1.000000 1 1.000000 1.000000 0.000000
32 1767198836 1.000000 1 1.000000 1.000000 0.000000
34 1767198836 1.000000 1 1.000000 1.000000 0.000000
32 1767198836 1.000000 1 1.000000 1.000000 0.000000
42 1767198836 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
42 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
32 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198837 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
34 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198838 1.000000 1 1.000000 1.000000 0.000000
42 1767198838 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
32 1767198839 1.000000 1 1.000000 1.000000 0.000000
34 1767198839 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
42 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
32 1767198840 1.000000 1 1.000000 1.000000 0.000000
34 1767198840 1.000000 1 1.000000 1.000000 0.000000
