3 1767198824 0.000000 1 0.000000 0.000000 0.000000
4 1767198824 0.000000 1 0.000000 0.000000 0.000000
1 1767198825 44.000000 1 44.000000 44.000000 0.000000
2 1767198825 0.000000 1 0.000000 0.000000 0.000000
3 1767198825 0.000000 1 0.000000 0.000000 0.000000
4 1767198825 0.000000 1 0.000000 0.000000 0.000000
1 1767198826 44.000000 1 44.000000 44.000000 0.000000
2 1767198826 0.000000 1 0.000000 0.000000 0.000000
3 1767198826 0.000000 1 0.000000 0.000000 0.000000
4 1767198826 0.000000 1 0.000000 0.000000 0.000000
1 1767198827 44.000000 1 44.000000 44.000000 0.000000
2 1767198827 0.000000 1 0.000000 0.000000 0.000000
3 1767198827 0.000000 1 0.000000 0.000000 0.000000
4 1767198827 0.000000 1 0.000000 0.000000 0.000000
1 1767198828 44.000000 1 44.000000 44.000000 0.000000
2 1767198828 0.000000 1 0.000000 0.000000 0.000000
3 1767198828 0.000000 1 0.000000 0.000000 0.000000
4 1767198828 0.000000 1 0.000000 0.000000 0.000000
1 1767198829 44.000000 1 44.000000 44.000000 0.000000
2 1767198829 0.000000 1 0.000000 0.000000 0.000000
3 1767198829 0.000000 1 0.000000 0.000000 0.000000
4 1767198829 0.000000 1 0.000000 0.000000 0.000000
1 1767198830 44.000000 1 44.000000 44.000000 0.000000
2 1767198830 0.000000 1 0.000000 0.000000 0.000000
3 1767198830 0.000000 1 0.000000 0.000000 0.000000
4 1767198830 0.000000 1 0.000000 0.000000 0.000000
1 1767198831 44.000000 1 44.000000 44.000000 0.000000
2 1767198831 0.000000 1 0.000000 0.000000 0.000000
3 1767198831 0.000000 1 0.000000 0.000000 0.000000
4 1767198831 0.000000 1 0.000000 0.000000 0.000000
1 1767198832 44.000000 1 44.000000 44.000000 0.000000
2 1767198832 0.000000 1 0.000000 0.000000 0.000000
3 1767198832 0.000000 1 0.000000 0.000000 0.000000
4 1767198832 0.000000 1 0.000000 0.000000 0.000000
1 1767198833 44.000000 1 44.000000 44.000000 0.000000
2 1767198833 0.000000 1 0.000000 0.000000 0.000000
3 1767198833 0.000000 1 0.000000 0.000000 0.000000
4 1767198833 0.000000 1 0.000000 0.000000 0.000000
1 1767198834 44.000000 1 44.000000 44.000000 0.000000
2 1767198834 0.000000 1 0.000000 0.000000 0.000000
3 1767198834 0.000000 1 0.000000 0.000000 0.000000
4 1767198834 0.000000 1 0.000000 0.000000 0.000000
1 1767198835 44.000000 1 44.000000 44.000000 0.000000
2 1767198835 0.000000 1 0.000000 0.000000 0.000000
3 1767198835 0.000000 1 0.000000 0.000000 0.000000
4 1767198835 0.000000 1 0.000000 0.000000 0.000000
1 1767198836 44.000000 1 44.000000 44.000000 0.000000
2 1767198836 0.000000 1 0.000000 0.000000 0.000000
3 1767198836 0.000000 1 0.000000 0.000000 0.000000
4 1767198836 0.000000 1 0.000000 0.000000 0.000000
1 1767198837 44.000000 1 44.000000 44.000000 0.000000
2 1767198837 0.000000 1 0.000000 0.000000 0.000000
3 1767198837 0.000000 1 0.000000 0.000000 0.000000
4 1767198837 0.000000 1 0.000000 0.000000 0.000000
1 1767198838 44.000000 1 44.000000 44.000000 0.000000
2 1767198838 0.000000 1 0.000000 0.000000 0.000000
3 1767198838 0.000000 1 0.000000 0.000000 0.000000
4 1767198838 0.000000 1 0.000000 0.000000 0.000000
1 1767198839 44.000000 1 44.000000 44.000000 0.000000
2 1767198839 0.000000 1 0.000000 0.000000 0.000000
3 1767198839 0.000000 1 0.000000 0.000000 0.000000
4 1767198839 0.000000 1 0.000000 0.000000 0.000000
1 1767198840 44.000000 1 44.000000 44.000000 0.000000
2 1767198840 0.000000 1 0.000000 0.000000 0.000000
3 1767198840 0.000000 1 0.000000 0.000000 0.000000
4 1767198840 0.000000 1 0.000000 0.000000 0.000000
1 1767198841 44.000000 1 44.000000 44.000000 0.000000
2 1767198841 0.000000 1 0.000000 0.000000 0.000000
3 1767198841 0.000000 1 0.000000 0.000000 0.000000
4 1767198841 0.000000 1 0.000000 0.000000 0.000000
1 1767198842 44.000000 1 44.000000 44.000000 0.000000
2 1767198842 0.000000 1 0.000000 0.000000 0.000000
3 1767198842 0.000000 1 0.000000 0.000000 0.000000
4 1767198842 0.000000 1 0.000000 0.000000 0.000000
1 1767198843 44.000000 1 44.000000 44.000000 0.000000
2 1767198843 0.000000 1 0.000000 0.000000 0.000000
3 1767198843 0.000000 1 0.000000 0.000000 0.000000
4 1767198843 0.000000 1 0.000000 0.000000 0.000000
1 1767198844 44.000000 1 44.000000 44.000000 0.000000
2 1767198844 0.000000 1 0.000000 0.000000 0.000000
3 1767198844 0.000000 1 0.000000 0.000000 0.000000
4 1767198844 0.000000 1 0.000000 0.000000 0.000000
1 1767198845 44.000000 1 44.000000 44.000000 0.000000
2 1767198845 0.000000 1 0.000000 0.000000 0.000000
3 1767198845 0.000000 1 0.000000 0.000000 0.000000
4 1767198845 0.000000 1 0.000000 0.000000 0.000000
1 1767198846 44.000000 1 44.000000 44.000000 0.000000
2 1767198846 0.000000 1 0.000000 0.000000 0.000000
3 1767198846 0.000000 1 0.000000 0.000000 0.000000
4 1767198846 0.000000 1 0.000000 0.000000 0.000000
1 1767198847 44.000000 1 44.000000 44.000000 0.000000
2 1767198847 0.000000 1 0.000000 0.000000 0.000000
3 1767198847 0.000000 1 0.000000 0.000000 0.000000
4 1767198847 0.000000 1 0.000000 0.000000 0.000000
1 1767198848 44.000000 1 44.000000 44.000000 0.000000
2 1767198848 0.000000 1 0.000000 0.000000 0.000000
3 1767198848 0.000000 1 0.000000 0.000000 0.000000
4 1767198848 0.000000 1 0.000000 0.000000 0.000000
1 1767198849 44.000000 1 44.000000 44.000000 0.000000
2 1767198849 0.000000 1 0.000000 0.000000 0.000000
3 1767198849 0.000000 1 0.000000 0.000000 0.000000
4 1767198849 0.000000 1 0.000000 0.000000 0.000000
1 1767198850 44.000000 1 44.000000 44.000000 0.000000
2 1767198850 0.000000 1 0.000000 0.000000 0.000000
3 1767198850 0.000000 1 0.000000 0.000000 0.000000
4 1767198850 0.000000 1 0.000000 0.000000 0.000000
1 1767198851 44.000000 1 44.000000 44.000000 0.000000
2 1767198851 0.000000 1 0.000000 0.000000 0.000000
3 1767198851 0.000000 1 0.000000 0.000000 0.000000
4 1767198851 0.000000 1 0.000000 0.000000 0.000000
1 1767198852 44.000000 1 44.000000 44.000000 0.000000
2 1767198852 0.000000 1 0.000000 0.000000 0.000000
3 1767198852 0.000000 1 0.000000 0.000000 0.000000
4 1767198852 0.000000 1 0.000000 0.000000 0.000000
1 1767198853 44.000000 1 44.000000 44.000000 0.000000
2 1767198853 0.000000 1 0.000000 0.000000 0.000000
3 1767198853 0.000000 1 0.000000 0.000000 0.000000
4 1767198853 0.000000 1 0.000000 0.000000 0.000000
1 1767198854 44.000000 1 44.000000 44.000000 0.000000
2 1767198854 0.000000 1 0.000000 0.000000 0.000000
3 1767198854 0.000000 1 0.000000 0.000000 0.000000
4 1767198854 0.000000 1 0.000000 0.000000 0.000000
1 1767198855 44.000000 1 44.000000 44.000000 0.000000
2 1767198855 0.000000 1 0.000000 0.000000 0.000000
3 1767198855 0.000000 1 0.000000 0.000000 0.000000
4 1767198855 0.000000 1 0.000000 0.000000 0.000000
1 1767198856 44.000000 1 44.000000 44.000000 0.000000
2 1767198856 0.000000 1 0.000000 0.000000 0.000000
3 1767198856 0.000000 1 0.000000 0.000000 0.000000
4 1767198856 0.000000 1 0.000000 0.000000 0.000000
1 1767198857 44.000000 1 44.000000 44.000000 0.000000
2 1767198857 0.000000 1 0.000000 0.000000 0.000000
3 1767198857 0.000000 1 0.000000 0.000000 0.000000
4 1767198857 0.000000 1 0.000000 0.000000 0.000000
1 1767198858 44.000000 1 44.000000 44.000000 0.000000
2 1767198858 0.000000 1 0.000000 0.000000 0.000000
3 1767198858 0.000000 1 0.000000 0.000000 0.000000
4 1767198858 0.000000 1 0.000000 0.000000 0.000000
1 1767198859 44.000000 1 44.000000 44.000000 0.000000
2 1767198859 0.000000 1 0.000000 0.000000 0.000000
3 1767198859 0.000000 1 0.000000 0.000000 0.000000
4 1767198859 0.000000 1 0.000000 0.000000 0.000000
1 1767198860 44.000000 1 44.000000 44.000000 0.000000
2 1767198860 0.000000 1 0.000000 0.000000 0.000000
3 1767198860 0.000000 1 0.000000 0.000000 0.000000
4 1767198860 0.000000 1 0.000000 0.000000 0.000000
1 1767198861 44.000000 1 44.000000 44.000000 0.000000
2 1767198861 0.000000 1 0.000000 0.000000 0.000000
3 1767198861 0.000000 1 0.000000 0.000000 0.000000
4 1767198861 0.000000 1 0.000000 0.000000 0.000000
1 1767198862 44.000000 1 44.000000 44.000000 0.000000
2 1767198862 0.000000 1 0.000000 0.000000 0.000000
3 1767198862 0.000000 1 0.000000 0.000000 0.000000
4 1767198862 0.000000 1 0.000000 0.000000 0.000000
1 1767198863 44.000000 1 44.000000 44.000000 0.000000
2 1767198863 0.000000 1 0.000000 0.000000 0.000000
3 1767198863 0.000000 1 0.000000 0.000000 0.000000
4 1767198863 0.000000 1 0.000000 0.000000 0.000000
1 1767198864 44.000000 1 44.000000 44.000000 0.000000
2 1767198864 0.000000 1 0.000000 0.000000 0.000000
3 1767198864 0.000000 1 0.000000 0.000000 0.000000
4 1767198864 0.000000 1 0.000000 0.000000 0.000000
1 1767198865 44.000000 1 44.000000 44.000000 0.000000
2 1767198865 0.000000 1 0.000000 0.000000 0.000000
3 1767198865 0.000000 1 0.000000 0.000000 0.000000
4 1767198865 0.000000 1 0.000000 0.000000 0.000000
1 1767198866 44.000000 1 44.000000 44.000000 0.000000
2 1767198866 0.000000 1 0.000000 0.000000 0.000000
3 1767198866 0.000000 1 0.000000 0.000000 0.000000
4 1767198866 0.000000 1 0.000000 0.000000 0.000000
1 1767198867 44.000000 1 44.000000 44.000000 0.000000
2 1767198867 0.000000 1 0.000000 0.000000 0.000000
3 1767198867 0.000000 1 0.000000 0.000000 0.000000
4 1767198867 0.000000 1 0.000000 0.000000 0.000000
1 1767198868 44.000000 1 44.000000 44.000000 0.000000
2 1767198868 0.000000 1 0.000000 0.000000 0.000000
3 1767198868 0.000000 1 0.000000 0.000000 0.000000
4 1767198868 0.000000 1 0.000000 0.000000 0.000000
1 1767198869 44.000000 1 44.000000 44.000000 0.000000
2 1767198869 0.000000 1 0.000000 0.000000 0.000000
3 1767198869 0.000000 1 0.000000 0.000000 0.000000
4 1767198869 0.000000 1 0.000000 0.000000 0.000000
1 1767198870 44.000000 1 44.000000 44.000000 0.000000
2 1767198870 0.000000 1 0.000000 0.000000 0.000000
3 1767198870 0.000000 1 0.000000 0.000000 0.000000
4 1767198870 0.000000 1 0.000000 0.000000 0.000000
1 1767198871 44.000000 1 44.000000 44.000000 0.000000
2 1767198871 0.000000 1 0.000000 0.000000 0.000000
3 1767198871 0.000000 1 0.000000 0.000000 0.000000
4 1767198871 0.000000 1 0.000000 0.000000 0.000000
1 1767198872 44.000000 1 44.000000 44.000000 0.000000
2 1767198872 0.000000 1 0.000000 0.000000 0.000000
3 1767198872 0.000000 1 0.000000 0.000000 0.000000
4 1767198872 0.000000 1 0.000000 0.000000 0.000000
1 1767198873 44.000000 1 44.000000 44.000000 0.000000
2 1767198873 0.000000 1 0.000000 0.000000 0.000000
3 1767198873 0.000000 1 0.000000 0.000000 0.000000
4 1767198873 0.000000 1 0.000000 0.000000 0.000000
1 1767198874 44.000000 1 44.000000 44.000000 0.000000
2 1767198874 0.000000 1 0.000000 0.000000 0.000000
3 1767198874 0.000000 1 0.000000 0.000000 0.000000
4 1767198874 0.000000 1 0.000000 0.000000 0.000000
1 1767198875 44.000000 1 44.000000 44.000000 0.000000
2 1767198875 0.000000 1 0.000000 0.000000 0.000000
3 1767198875 0.000000 1 0.000000 0.000000 0.000000
4 1767198875 0.000000 1 0.000000 0.000000 0.000000
1 1767198876 44.000000 1 44.000000 44.000000 0.000000
2 1767198876 0.000000 1 0.000000 0.000000 0.000000
3 1767198876 0.000000 1 0.000000 0.000000 0.000000
4 1767198876 0.000000 1 0.000000 0.000000 0.000000
1 1767198877 44.000000 1 44.000000 44.000000 0.000000
2 1767198877 0.000000 1 0.000000 0.000000 0.000000
3 1767198877 0.000000 1 0.000000 0.000000 0.000000
4 1767198877 0.000000 1 0.000000 0.000000 0.000000
1 1767198878 44.000000 1 44.000000 44.000000 0.000000
2 1767198878 0.000000 1 0.000000 0.000000 0.000000
3 1767198878 0.000000 1 0.000000 0.000000 0.000000
4 1767198878 0.000000 1 0.000000 0.000000 0.000000
1 1767198879 44.000000 1 44.000000 44.000000 0.000000
2 1767198879 0.000000 1 0.000000 0.000000 0.000000
3 1767198879 0.000000 1 0.000000 0.000000 0.000000
4 1767198879 0.000000 1 0.000000 0.000000 0.000000
1 1767198880 44.000000 1 44.000000 44.000000 0.000000
2 1767198880 0.000000 1 0.000000 0.000000 0.000000
3 1767198880 0.000000 1 0.000000 0.000000 0.000000
4 1767198880 0.000000 1 0.000000 0.000000 0.000000
1 1767198881 44.000000 1 44.000000 44.000000 0.000000
2 1767198881 0.000000 1 0.000000 0.000000 0.000000
3 1767198881 0.000000 1 0.000000 0.000000 0.000000
4 1767198881 0.000000 1 0.000000 0.000000 0.000000
1 1767198883 44.000000 1 44.000000 44.000000 0.000000
2 1767198883 0.000000 1 0.000000 0.000000 0.000000
3 1767198883 0.000000 1 0.000000 0.000000 0.000000
4 1767198883 0.000000 1 0.000000 0.000000 0.000000
1 1767198884 44.000000 1 44.000000 44.000000 0.000000
2 1767198884 0.000000 1 0.000000 0.000000 0.000000
3 1767198884 0.000000 1 0.000000 0.000000 0.000000
4 1767198884 0.000000 1 0.000000 0.000000 0.000000
1 1767198885 44.000000 1 44.000000 44.000000 0.000000
2 1767198885 0.000000 1 0.000000 0.000000 0.000000
3 1767198885 0.000000 1 0.000000 0.000000 0.000000
4 1767198885 0.000000 1 0.000000 0.000000 0.000000
1 1767198886 44.000000 1 44.000000 44.000000 0.000000
2 1767198886 0.000000 1 0.000000 0.000000 0.000000
3 1767198886 0.000000 1 0.000000 0.000000 0.000000
4 1767198886 0.000000 1 0.000000 0.000000 0.000000
1 1767198887 44.000000 1 44.000000 44.000000 0.000000
2 1767198887 0.000000 1 0.000000 0.000000 0.000000
3 1767198887 0.000000 1 0.000000 0.000000 0.000000
4 1767198887 0.000000 1 0.000000 0.000000 0.000000
1 1767198888 44.000000 1 44.000000 44.000000 0.000000
2 1767198888 0.000000 1 0.000000 0.000000 0.000000
3 1767198888 0.000000 1 0.000000 0.000000 0.000000
4 1767198888 0.000000 1 0.000000 0.000000 0.000000
1 1767198889 44.000000 1 44.000000 44.000000 0.000000
2 1767198889 0.000000 1 0.000000 0.000000 0.000000
3 1767198889 0.000000 1 0.000000 0.000000 0.000000
4 1767198889 0.000000 1 0.000000 0.000000 0.000000
1 1767198890 44.000000 1 44.000000 44.000000 0.000000
2 1767198890 0.000000 1 0.000000 0.000000 0.000000
3 1767198890 0.000000 1 0.000000 0.000000 0.000000
4 1767198890 0.000000 1 0.000000 0.000000 0.000000
1 1767198891 44.000000 1 44.000000 44.000000 0.000000
2 1767198891 0.000000 1 0.000000 0.000000 0.000000
3 1767198891 0.000000 1 0.000000 0.000000 0.000000
4 1767198891 0.000000 1 0.000000 0.000000 0.000000
1 1767198892 44.000000 1 44.000000 44.000000 0.000000
2 1767198892 0.000000 1 0.000000 0.000000 0.000000
3 1767198892 0.000000 1 0.000000 0.000000 0.000000
4 1767198892 0.000000 1 0.000000 0.000000 0.000000
1 1767198893 44.000000 1 44.000000 44.000000 0.000000
2 1767198893 0.000000 1 0.000000 0.000000 0.000000
3 1767198893 0.000000 1 0.000000 0.000000 0.000000
4 1767198893 0.000000 1 0.000000 0.000000 0.000000
1 1767198894 44.000000 1 44.000000 44.000000 0.000000
2 1767198894 0.000000 1 0.000000 0.000000 0.000000
3 1767198894 0.000000 1 0.000000 0.000000 0.000000
4 1767198894 0.000000 1 0.000000 0.000000 0.000000
1 1767198895 44.000000 1 44.000000 44.000000 0.000000
2 1767198895 0.000000 1 0.000000 0.000000 0.000000
3 1767198895 0.000000 1 0.000000 0.000000 0.000000
4 1767198895 0.000000 1 0.000000 0.000000 0.000000
1 1767198896 44.000000 1 44.000000 44.000000 0.000000
2 1767198896 0.000000 1 0.000000 0.000000 0.000000
3 1767198896 0.000000 1 0.000000 0.000000 0.000000
4 1767198896 0.000000 1 0.000000 0.000000 0.000000
1 1767198897 44.000000 1 44.000000 44.000000 0.000000
2 1767198897 0.000000 1 0.000000 0.000000 0.000000
3 1767198897 0.000000 1 0.000000 0.000000 0.000000
4 1767198897 0.000000 1 0.000000 0.000000 0.000000
1 1767198898 44.000000 1 44.000000 44.000000 0.000000
2 1767198898 0.000000 1 0.000000 0.000000 0.000000
3 1767198898 0.000000 1 0.000000 0.000000 0.000000
4 1767198898 0.000000 1 0.000000 0.000000 0.000000
1 1767198899 44.000000 1 44.000000 44.000000 0.000000
2 1767198899 0.000000 1 0.000000 0.000000 0.000000
3 1767198899 0.000000 1 0.000000 0.000000 0.000000
4 1767198899 0.000000 1 0.000000 0.000000 0.000000
1 1767198900 44.000000 1 44.000000 44.000000 0.000000
2 1767198900 0.000000 1 0.000000 0.000000 0.000000
3 1767198900 0.000000 1 0.000000 0.000000 0.000000
4 1767198900 0.000000 1 0.000000 0.000000 0.000000
1 1767198901 44.000000 1 44.000000 44.000000 0.000000
2 1767198901 0.000000 1 0.000000 0.000000 0.000000
3 1767198901 0.000000 1 0.000000 0.000000 0.000000
4 1767198901 0.000000 1 0.000000 0.000000 0.000000
1 1767198902 44.000000 1 44.000000 44.000000 0.000000
2 1767198902 0.000000 1 0.000000 0.000000 0.000000
3 1767198902 0.000000 1 0.000000 0.000000 0.000000
4 1767198902 0.000000 1 0.000000 0.000000 0.000000
1 1767198903 44.000000 1 44.000000 44.000000 0.000000
2 1767198903 0.000000 1 0.000000 0.000000 0.000000
3 1767198903 0.000000 1 0.000000 0.000000 0.000000
4 1767198903 0.000000 1 0.000000 0.000000 0.000000
1 1767198904 44.000000 1 44.000000 44.000000 0.000000
2 1767198904 0.000000 1 0.000000 0.000000 0.000000
3 1767198904 0.000000 1 0.000000 0.000000 0.000000
4 1767198904 0.000000 1 0.000000 0.000000 0.000000
1 1767198905 44.000000 1 44.000000 44.000000 0.000000
2 1767198905 0.000000 1 0.000000 0.000000 0.000000
3 1767198905 0.000000 1 0.000000 0.000000 0.000000
4 1767198905 0.000000 1 0.000000 0.000000 0.000000
1 1767198906 44.000000 1 44.000000 44.000000 0.000000
2 1767198906 0.000000 1 0.000000 0.000000 0.000000
3 1767198906 0.000000 1 0.000000 0.000000 0.000000
4 1767198906 0.000000 1 0.000000 0.000000 0.000000
1 1767198907 44.000000 1 44.000000 44.000000 0.000000
2 1767198907 0.000000 1 0.000000 0.000000 0.000000
3 1767198907 0.000000 1 0.000000 0.000000 0.000000
4 1767198907 0.000000 1 0.000000 0.000000 0.000000
1 1767198908 44.000000 1 44.000000 44.000000 0.000000
2 1767198908 0.000000 1 0.000000 0.000000 0.000000
3 1767198908 0.000000 1 0.000000 0.000000 0.000000
4 1767198908 0.000000 1 0.000000 0.000000 0.000000
1 1767198909 44.000000 1 44.000000 44.000000 0.000000
2 1767198909 0.000000 1 0.000000 0.000000 0.000000
3 1767198909 0.000000 1 0.000000 0.000000 0.000000
4 1767198909 0.000000 1 0.000000 0.000000 0.000000
1 1767198910 44.000000 1 44.000000 44.000000 0.000000
2 1767198910 0.000000 1 0.000000 0.000000 0.000000
3 1767198910 0.000000 1 0.000000 0.000000 0.000000
4 1767198910 0.000000 1 0.000000 0.000000 0.000000
1 1767198911 44.000000 1 44.000000 44.000000 0.000000
2 1767198911 0.000000 1 0.000000 0.000000 0.000000
3 1767198911 0.000000 1 0.000000 0.000000 0.000000
4 1767198911 0.000000 1 0.000000 0.000000 0.000000
1 1767198912 44.000000 1 44.000000 44.000000 0.000000
2 1767198912 0.000000 1 0.000000 0.000000 0.000000
3 1767198912 0.000000 1 0.000000 0.000000 0.000000
4 1767198912 0.000000 1 0.000000 0.000000 0.000000
1 1767198913 44.000000 1 44.000000 44.000000 0.000000
2 1767198913 0.000000 1 0.000000 0.000000 0.000000
3 1767198913 0.000000 1 0.000000 0.000000 0.000000
4 1767198913 0.000000 1 0.000000 0.000000 0.000000
1 1767198914 44.000000 1 44.000000 44.000000 0.000000
2 1767198914 0.000000 1 0.000000 0.000000 0.000000
3 1767198914 0.000000 1 0.000000 0.000000 0.000000
4 1767198914 0.000000 1 0.000000 0.000000 0.000000
1 1767198915 44.000000 1 44.000000 44.000000 0.000000
2 1767198915 0.000000 1 0.000000 0.000000 0.000000
3 1767198915 0.000000 1 0.000000 0.000000 0.000000
4 1767198915 0.000000 1 0.000000 0.000000 0.000000
1 1767198916 44.000000 1 44.000000 44.000000 0.000000
2 1767198916 0.000000 1 0.000000 0.000000 0.000000
3 1767198916 0.000000 1 0.000000 0.000000 0.000000
4 1767198916 0.000000 1 0.000000 0.000000 0.000000
1 1767198917 44.000000 1 44.000000 44.000000 0.000000
2 1767198917 0.000000 1 0.000000 0.000000 0.000000
3 1767198917 0.000000 1 0.000000 0.000000 0.000000
4 1767198917 0.000000 1 0.000000 0.000000 0.000000
1 1767198918 44.000000 1 44.000000 44.000000 0.000000
2 1767198918 0.000000 1 0.000000 0.000000 0.000000
3 1767198918 0.000000 1 0.000000 0.000000 0.000000
4 1767198918 0.000000 1 0.000000 0.000000 0.000000
1 1767198919 44.000000 1 44.000000 44.000000 0.000000
2 1767198919 0.000000 1 0.000000 0.000000 0.000000
3 1767198919 0.000000 1 0.000000 0.000000 0.000000
4 1767198919 0.000000 1 0.000000 0.000000 0.000000
1 1767198920 44.000000 1 44.000000 44.000000 0.000000
2 1767198920 0.000000 1 0.000000 0.000000 0.000000
3 1767198920 0.000000 1 0.000000 0.000000 0.000000
4 1767198920 0.000000 1 0.000000 0.000000 0.000000
1 1767198921 44.000000 1 44.000000 44.000000 0.000000
2 1767198921 0.000000 1 0.000000 0.000000 0.000000
3 1767198921 0.000000 1 0.000000 0.000000 0.000000
4 1767198921 0.000000 1 0.000000 0.000000 0.000000
1 1767198922 44.000000 1 44.000000 44.000000 0.000000
2 1767198922 0.000000 1 0.000000 0.000000 0.000000
3 1767198922 0.000000 1 0.000000 0.000000 0.000000
4 1767198922 0.000000 1 0.000000 0.000000 0.000000
1 1767198923 44.000000 1 44.000000 44.000000 0.000000
2 1767198923 0.000000 1 0.000000 0.000000 0.000000
3 1767198923 0.000000 1 0.000000 0.000000 0.000000
4 1767198923 0.000000 1 0.000000 0.000000 0.000000
1 1767198924 44.000000 1 44.000000 44.000000 0.000000
2 1767198924 0.000000 1 0.000000 0.000000 0.000000
3 1767198924 0.000000 1 0.000000 0.000000 0.000000
4 1767198924 0.000000 1 0.000000 0.000000 0.000000
1 1767198925 44.000000 1 44.000000 44.000000 0.000000
2 1767198925 0.000000 1 0.000000 0.000000 0.000000
3 1767198925 0.000000 1 0.000000 0.000000 0.000000
4 1767198925 0.000000 1 0.000000 0.000000 0.000000
1 1767198926 44.000000 1 44.000000 44.000000 0.000000
2 1767198926 0.000000 1 0.000000 0.000000 0.000000
3 1767198926 0.000000 1 0.000000 0.000000 0.000000
4 1767198926 0.000000 1 0.000000 0.000000 0.000000
1 1767198927 44.000000 1 44.000000 44.000000 0.000000
2 1767198927 0.000000 1 0.000000 0.000000 0.000000
3 1767198927 0.000000 1 0.000000 0.000000 0.000000
4 1767198927 0.000000 1 0.000000 0.000000 0.000000
1 1767198928 44.000000 1 44.000000 44.000000 0.000000
2 1767198928 0.000000 1 0.000000 0.000000 0.000000
3 1767198928 0.000000 1 0.000000 0.000000 0.000000
4 1767198928 0.000000 1 0.000000 0.000000 0.000000
1 1767198929 44.000000 1 44.000000 44.000000 0.000000
2 1767198929 0.000000 1 0.000000 0.000000 0.000000
3 1767198929 0.000000 1 0.000000 0.000000 0.000000
4 1767198929 0.000000 1 0.000000 0.000000 0.000000
1 1767198930 44.000000 1 44.000000 44.000000 0.000000
2 1767198930 0.000000 1 0.000000 0.000000 0.000000
3 1767198930 0.000000 1 0.000000 0.000000 0.000000
4 1767198930 0.000000 1 0.000000 0.000000 0.000000
1 1767198931 44.000000 1 44.000000 44.000000 0.000000
2 1767198931 0.000000 1 0.000000 0.000000 0.000000
3 1767198931 0.000000 1 0.000000 0.000000 0.000000
4 1767198931 0.000000 1 0.000000 0.000000 0.000000
1 1767198932 44.000000 1 44.000000 44.000000 0.000000
2 1767198932 0.000000 1 0.000000 0.000000 0.000000
3 1767198932 0.000000 1 0.000000 0.000000 0.000000
4 1767198932 0.000000 1 0.000000 0.000000 0.000000
1 1767198933 44.000000 1 44.000000 44.000000 0.000000
2 1767198933 0.000000 1 0.000000 0.000000 0.000000
3 1767198933 0.000000 1 0.000000 0.000000 0.000000
4 1767198933 0.000000 1 0.000000 0.000000 0.000000
1 1767198934 44.000000 1 44.000000 44.000000 0.000000
2 1767198934 0.000000 1 0.000000 0.000000 0.000000
3 1767198934 0.000000 1 0.000000 0.000000 0.000000
4 1767198934 0.000000 1 0.000000 0.000000 0.000000
1 1767198935 44.000000 1 44.000000 44.000000 0.000000
2 1767198935 0.000000 1 0.000000 0.000000 0.000000
3 1767198935 0.000000 1 0.000000 0.000000 0.000000
4 1767198935 0.000000 1 0.000000 0.000000 0.000000
1 1767198936 44.000000 1 44.000000 44.000000 0.000000
2 1767198936 0.000000 1 0.000000 0.000000 0.000000
3 1767198936 0.000000 1 0.000000 0.000000 0.000000
4 1767198936 0.000000 1 0.000000 0.000000 0.000000
1 1767198937 44.000000 1 44.000000 44.000000 0.000000
2 1767198937 0.000000 1 0.000000 0.000000 0.000000
3 1767198937 0.000000 1 0.000000 0.000000 0.000000
4 1767198937 0.000000 1 0.000000 0.000000 0.000000
1 1767198938 44.000000 1 44.000000 44.000000 0.000000
2 1767198938 0.000000 1 0.000000 0.000000 0.000000
3 1767198938 0.000000 1 0.000000 0.000000 0.000000
4 1767198938 0.000000 1 0.000000 0.000000 0.000000
1 1767198939 44.000000 1 44.000000 44.000000 0.000000
2 1767198939 0.000000 1 0.000000 0.000000 0.000000
3 1767198939 0.000000 1 0.000000 0.000000 0.000000
4 1767198939 0.000000 1 0.000000 0.000000 0.000000
1 1767198940 44.000000 1 44.000000 44.000000 0.000000
2 1767198940 0.000000 1 0.000000 0.000000 0.000000
3 1767198940 0.000000 1 0.000000 0.000000 0.000000
4 1767198940 0.000000 1 0.000000 0.000000 0.000000
1 1767198941 44.000000 1 44.000000 44.000000 0.000000
2 1767198941 0.000000 1 0.000000 0.000000 0.000000
3 1767198941 0.000000 1 0.000000 0.000000 0.000000
4 1767198941 0.000000 1 0.000000 0.000000 0.000000
1 1767198942 44.000000 1 44.000000 44.000000 0.000000
2 1767198942 0.000000 1 0.000000 0.000000 0.000000
3 1767198942 0.000000 1 0.000000 0.000000 0.000000
4 1767198942 0.000000 1 0.000000 0.000000 0.000000
1 1767198943 44.000000 1 44.000000 44.000000 0.000000
2 1767198943 0.000000 1 0.000000 0.000000 0.000000
3 1767198943 0.000000 1 0.000000 0.000000 0.000000
4 1767198943 0.000000 1 0.000000 0.000000 0.000000
1 1767198944 44.000000 1 44.000000 44.000000 0.000000
2 1767198944 0.000000 1 0.000000 0.000000 0.000000
3 1767198944 0.000000 1 0.000000 0.000000 0.000000
4 1767198944 0.000000 1 0.000000 0.000000 0.000000
1 1767198945 44.000000 1 44.000000 44.000000 0.000000
2 1767198945 0.000000 1 0.000000 0.000000 0.000000
3 1767198945 0.000000 1 0.000000 0.000000 0.000000
4 1767198945 0.000000 1 0.000000 0.000000 0.000000
